Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
2.810536000000000172e+02,1.282634625359950764e+00,2.538715323463149875e-01,2.184884720347245179e-01,2.047830630572730903e-01,4.687390269368072460e+00,8.048702701189565101e-01,6.167064082459067231e-02,5.989763810823853230e-02,1.015015031801095591e-01,1.810027645254018935e+00,3.869418906264043834e-02,1.304092910049520215e-02,9.205852945591938563e-03,1.285478291411854684e-02
2.820822000000000003e+02,1.283849113474697212e+00,2.541364216292948397e-01,2.192935379767030901e-01,2.045897282485108493e-01,4.682374242776831785e+00,8.020670706497978752e-01,6.335031335483690129e-02,5.931071423427989459e-02,1.002763580069703786e-01,1.809594564752991630e+00,3.987310663972230829e-02,1.240245219567860657e-02,7.421711375385900422e-03,1.372719034884501733e-02
2.831265999999999963e+02,1.290854361002228057e+00,2.529503217850656571e-01,2.172440910940030834e-01,2.058014787781098365e-01,4.683741757741156420e+00,7.960144450112052183e-01,6.224698101420403362e-02,5.926012995556995122e-02,1.023226766528116671e-01,1.807078996268227211e+00,3.866066954419819512e-02,1.396757686902808104e-02,8.544671049323479539e-03,1.292314769395569440e-02
2.839531999999999812e+02,1.291161637159993880e+00,2.537584415386660019e-01,2.200774489097040987e-01,2.039112766431331880e-01,4.684659088818432515e+00,7.935759013991077193e-01,6.374002374452292230e-02,5.781557308785767457e-02,1.011247145532771785e-01,1.806234917707747023e+00,4.024110067608360763e-02,1.252441963773565092e-02,7.276568251051274139e-03,1.490501968296538415e-02
2.847089000000000283e+02,1.298926557996857412e+00,2.520465593463846465e-01,2.181098321938835238e-01,2.061363777552214782e-01,4.686813640939696768e+00,7.886362823516483989e-01,6.265767945880880430e-02,6.020649040110481048e-02,1.020922277416344559e-01,1.800393637432658345e+00,3.947486924704668443e-02,1.420125778345909112e-02,8.338880692549101303e-03,1.344475728979270535e-02
2.855860999999999876e+02,1.299263482970696826e+00,2.551969211381731051e-01,2.188131166674563421e-01,2.030940669723662606e-01,4.685532160101288923e+00,7.831486634425139925e-01,6.357763371181762713e-02,5.855462231291141961e-02,1.012757516595439444e-01,1.801055546922768924e+00,4.049648097570713451e-02,1.222339449179004472e-02,7.391893360407401914e-03,1.519174966608183297e-02
2.864911999999999921e+02,1.302245308172786942e+00,2.526952804808565434e-01,2.166026910418611395e-01,2.045597978456843435e-01,4.681841117351154935e+00,7.763220090765736714e-01,6.290617531411783758e-02,6.059047178248857385e-02,1.007461255810072898e-01,1.798743986661633265e+00,4.023121644760375287e-02,1.422447324621119343e-02,8.291494217199379957e-03,1.338128025882287866e-02
2.874828999999999724e+02,1.304648592125537299e+00,2.554195403967080003e-01,2.163029806288561119e-01,2.021311233644999816e-01,4.675624527579138601e+00,7.736564101159346674e-01,6.316085824256827130e-02,5.883507786315325672e-02,1.003927272461922204e-01,1.798136707033954007e+00,3.966969965833075373e-02,1.219299980684411533e-02,8.479383271625312579e-03,1.530762510357776968e-02
2.882311000000000263e+02,1.309790826668310926e+00,2.536292385567379126e-01,2.168638923278867758e-01,2.032802876295574102e-01,4.672381587545389792e+00,7.680502478206558958e-01,6.375193467697770622e-02,6.070065348173874636e-02,1.003550588301596880e-01,1.793698502934954586e+00,4.005551546430746734e-02,1.468183936327424610e-02,8.350996674392596741e-03,1.333632563966584417e-02
2.892178000000000111e+02,1.312438881197652396e+00,2.568026870519561355e-01,2.166897028234073541e-01,2.010036473926923861e-01,4.671138537517019351e+00,7.650785797218548900e-01,6.305533589951219098e-02,5.900009026003970314e-02,1.021152288974870731e-01,1.794055870734523328e+00,3.858139947189695440e-02,1.313148116499927853e-02,9.434557568817281137e-03,1.514085820536394816e-02
2.901657999999999902e+02,1.317531319981664728e+00,2.541290379531662702e-01,2.172558061154167275e-01,2.024412422268314637e-01,4.671182524471061193e+00,7.574906406368149270e-01,6.432652268847383059e-02,6.054702763417042083e-02,1.002700631218847033e-01,1.790104721060053805e+00,3.922798798547105781e-02,1.559853043508269144e-02,8.202429084904386269e-03,1.310880885997635359e-02
2.910375000000000227e+02,1.323362155790422934e+00,2.556701313888345428e-01,2.152805854751401737e-01,2.000434633336460322e-01,4.670979839259270072e+00,7.546289145297557788e-01,6.283628027052001741e-02,5.906326447973923865e-02,1.016745353153438308e-01,1.786586453793378881e+00,3.742437511955887253e-02,1.378705145279994493e-02,9.401921101370509792e-03,1.506638934659550177e-02
2.919691000000000258e+02,1.323499877255381207e+00,2.538991772612922415e-01,2.154227656254963652e-01,2.012426005917232752e-01,4.666169708043790720e+00,7.461227788441984199e-01,6.363055794422489697e-02,6.094945979768690014e-02,9.961377119819461723e-02,1.779654603130711887e+00,3.848602916249665995e-02,1.560788679801754231e-02,8.051580270782170146e-03,1.311718354970045630e-02
2.929433000000000220e+02,1.329537226662675042e+00,2.568340911564908069e-01,2.130412282043867012e-01,1.990982523297916695e-01,4.668704928435134072e+00,7.417804473176390356e-01,6.116143958383907231e-02,5.984603447645654717e-02,1.008710595157240320e-01,1.777408495401310962e+00,3.675802619252400288e-02,1.398211459246208321e-02,9.935606350309239554e-03,1.449453074214717557e-02
2.939254000000000246e+02,1.337699818898993920e+00,2.560477719928568319e-01,2.140454725543767256e-01,1.996602585450205913e-01,4.663592488819989335e+00,7.367246488701650886e-01,6.206701349857560168e-02,6.138759128340841309e-02,9.775948372850626344e-02,1.774488023717696095e+00,3.841490672838236003e-02,1.434787765172269337e-02,8.516043656683174035e-03,1.330297979656519525e-02
2.948799000000000206e+02,1.341990897707214359e+00,2.590100280792267951e-01,2.110413825600513382e-01,1.993922422010381279e-01,4.662014767031998907e+00,7.303179189627757584e-01,5.989984115903559947e-02,6.164383224955230500e-02,9.898565066170159077e-02,1.773313613168183478e+00,3.692250703294235048e-02,1.344356864421691888e-02,1.083341507486080407e-02,1.366391447731757358e-02
2.958509999999999991e+02,1.340285481867918627e+00,2.591700191706315382e-01,2.121453826334107062e-01,1.998406477673054238e-01,4.662710732242447698e+00,7.234905788075556288e-01,6.214942960843865272e-02,6.214861860302788032e-02,9.564322794269064509e-02,1.770292677095372191e+00,3.936509492501000240e-02,1.353933786849521523e-02,8.441980646500542307e-03,1.351235501727121591e-02
2.966700000000000159e+02,1.342671246370042315e+00,2.602301529490494425e-01,2.090740549987201158e-01,2.004439745785072668e-01,4.661520337108568945e+00,7.178560320133016148e-01,5.985534743520831702e-02,6.237693989288724955e-02,9.806778287705700259e-02,1.766461665636848810e+00,3.676890378201379261e-02,1.340886443946792683e-02,1.050088123045668335e-02,1.323379504584459160e-02
2.977160999999999831e+02,1.338548656076455456e+00,2.607327382260107296e-01,2.104571192663111656e-01,2.005910680082513275e-01,4.661941300689176337e+00,7.098532634406584663e-01,6.262176636014918363e-02,6.149407596791323788e-02,9.614068114868357107e-02,1.764821456206649319e+00,3.926898465144262884e-02,1.381103176235725510e-02,7.868312439544916659e-03,1.330161615426238286e-02
2.986899999999999977e+02,1.342872001042441088e+00,2.595282811032693648e-01,2.082962755323366499e-01,2.021036852400238670e-01,4.659748656772626063e+00,7.046251237008198665e-01,6.081176923488999797e-02,6.203542233889424579e-02,9.826541446665479351e-02,1.756742165373149867e+00,3.736684641412369584e-02,1.433946039015882024e-02,9.195622226402258570e-03,1.359972580240761952e-02
2.995040999999999940e+02,1.342117445963382893e+00,2.595562679975509934e-01,2.096672660205504690e-01,2.009370317203152956e-01,4.661034735711906407e+00,7.006985610270688447e-01,6.256714242717961727e-02,6.119756938359869475e-02,9.699230396217028982e-02,1.754084742167608013e+00,3.875097504888608269e-02,1.369056119629388606e-02,7.592414749880427305e-03,1.487769263746257370e-02
3.003965000000000032e+02,1.345125114225765417e+00,2.586070864355833332e-01,2.080841991861553386e-01,2.017451165910864597e-01,4.663295388664115748e+00,6.937613825325810168e-01,6.173512189754520874e-02,6.237672940155622459e-02,9.840356167268315968e-02,1.750498237884492880e+00,3.782458267353901865e-02,1.454871776696868568e-02,8.729650773792424490e-03,1.360305276896753290e-02
3.014012999999999920e+02,1.340543173501214991e+00,2.614936144821969899e-01,2.087111396574295452e-01,1.999997767315905561e-01,4.663354882165531734e+00,6.888243660563952986e-01,6.340789521304326937e-02,6.124109775343498929e-02,9.654662363262267455e-02,1.751112344843252178e+00,3.867594048180131305e-02,1.275134098297976172e-02,8.194025522670136952e-03,1.558444397807366016e-02
3.022624999999999886e+02,1.337194103597109329e+00,2.604427164795136695e-01,2.076578792233878812e-01,2.023844133179950044e-01,4.664731860488625870e+00,6.840648731848721908e-01,6.314207038284530560e-02,6.285033607466528061e-02,9.696758411435778269e-02,1.746657994887683696e+00,3.800358487320310008e-02,1.453023099223768773e-02,8.683423278448260119e-03,1.358372711022388934e-02
3.031761999999999944e+02,1.333165170797002919e+00,2.634848987244592378e-01,2.083992881898572846e-01,1.997833500398788764e-01,4.665312915725720266e+00,6.819038052705004294e-01,6.404611524689329816e-02,6.134970560716232479e-02,9.571179727462161835e-02,1.750266824007915334e+00,3.869487489898547350e-02,1.245825663572318331e-02,8.156076644026039046e-03,1.534964270636006781e-02
3.041567000000000007e+02,1.331038407622654018e+00,2.614621257950322519e-01,2.078699258613472822e-01,2.017090170549237782e-01,4.661568777594749413e+00,6.749448072854344893e-01,6.385195032669468973e-02,6.283702461161527753e-02,9.661596025774030205e-02,1.749720650122765786e+00,3.853421447627439211e-02,1.487747094283914384e-02,8.029923634354989986e-03,1.301406249699242623e-02
3.048878000000000270e+02,1.336183655977034146e+00,2.641150691173111964e-01,2.078213360775510998e-01,1.985243930442518456e-01,4.663263352850000487e+00,6.764257987156468976e-01,6.459050100309557396e-02,6.096716613027232390e-02,9.724334755174623979e-02,1.749723204200333448e+00,3.832681594062485597e-02,1.344043800199451466e-02,8.202683101504987251e-03,1.502557592479905613e-02
3.058299999999999841e+02,1.337593712682964675e+00,2.634705621645375140e-01,2.094320371929012103e-01,1.997325734354654658e-01,4.659916736835066686e+00,6.716414923859156394e-01,6.552064458591037865e-02,6.297666774046206672e-02,9.711553951653839611e-02,1.746730892321484152e+00,3.866839494176554926e-02,1.514517697122846895e-02,7.285779315727550914e-03,1.334397210391428598e-02
3.068915999999999826e+02,1.340354362090268481e+00,2.640452412075888766e-01,2.091800771230168388e-01,1.973943083887245709e-01,4.663314894984833536e+00,6.696201041005680477e-01,6.460477405449104038e-02,6.161541046497627516e-02,9.895301107355462811e-02,1.748628861467711681e+00,3.866070905500661181e-02,1.415233769319020063e-02,8.395705159746347929e-03,1.480330318007834489e-02
3.077955000000000041e+02,1.338237986386500156e+00,2.620493056293738965e-01,2.107786285516850544e-01,1.988781772261042913e-01,4.661723057118435598e+00,6.632078283186370049e-01,6.591003040583669204e-02,6.296726134694927146e-02,9.751594467833288316e-02,1.745068390059803631e+00,3.943375501427603957e-02,1.540560917604030279e-02,6.948994088240262323e-03,1.349282542254839901e-02
3.085778000000000247e+02,1.341389774535353796e+00,2.632162349572014226e-01,2.089798950169838576e-01,1.972246800199893291e-01,4.658347572923378088e+00,6.618913449095265022e-01,6.415948736777521422e-02,6.182732940963802520e-02,9.916064369490661112e-02,1.744771974202756981e+00,3.771027254475607660e-02,1.411714252793385554e-02,9.207746870755664781e-03,1.405342763071543155e-02
3.094676999999999794e+02,1.334918213628313977e+00,2.610439758993469694e-01,2.103658699993606607e-01,1.980488372602065839e-01,4.654889514886377810e+00,6.586958821835693367e-01,6.604127558283753863e-02,6.343989880994116426e-02,9.693818136021224718e-02,1.741692328219966335e+00,3.948262565452549666e-02,1.516733320810695340e-02,7.379253108428435182e-03,1.269570305257636256e-02
3.103706000000000245e+02,1.331276160649359941e+00,2.627174281897849961e-01,2.079889308343254861e-01,1.966904460608657201e-01,4.653667960394371583e+00,6.562807916187094470e-01,6.364972528985338163e-02,6.295251747261870756e-02,9.836493901333048795e-02,1.741079054654732561e+00,3.721532790243276684e-02,1.459378538884635070e-02,9.832722089269968491e-03,1.266125762358694118e-02
3.113269000000000233e+02,1.328554483260148134e+00,2.626060644694985236e-01,2.100809707930278991e-01,1.959455326082901183e-01,4.649546242009945374e+00,6.520422121273554694e-01,6.508547041193143978e-02,6.341478624643107076e-02,9.734036593366605927e-02,1.739921202741932627e+00,3.893964279767880843e-02,1.476440016019949994e-02,8.104504724985254344e-03,1.213341653993219027e-02
3.123410000000000082e+02,1.330170967480790001e+00,2.639336837097767674e-01,2.080059642998970393e-01,1.964738034554491808e-01,4.647367472262395438e+00,6.460830368663885714e-01,6.310839257768263710e-02,6.320403650964695474e-02,9.946976365006224285e-02,1.737534938874992774e+00,3.715316554535609550e-02,1.456320623437616646e-02,9.955881284080805513e-03,1.164937631458795586e-02
3.133750999999999749e+02,1.331791349086477005e+00,2.625670359705924439e-01,2.095583843313031658e-01,1.961459987111364156e-01,4.647333493065564980e+00,6.422464348606109485e-01,6.432886615856706070e-02,6.293644365832780363e-02,9.745545264112071004e-02,1.736258190379375899e+00,3.926253603027851646e-02,1.356904760947749700e-02,7.629975253120473144e-03,1.285379655768821572e-02
3.142318000000000211e+02,1.334678588896743179e+00,2.623625369255370154e-01,2.065395947279453082e-01,1.973071557352146510e-01,4.647926288995129163e+00,6.382227595826650557e-01,6.182207078577328652e-02,6.394263372145386759e-02,9.991087923746658217e-02,1.735258787721619012e+00,3.789207707592495700e-02,1.417785068426877237e-02,9.567584884343796614e-03,1.177295005716134935e-02
3.152427000000000135e+02,1.340514955827168064e+00,2.637506987040695861e-01,2.072055122779077885e-01,1.967059247649550202e-01,4.646719216795244023e+00,6.350729508227430653e-01,6.365741255982668156e-02,6.295937165624289344e-02,9.781382140837822925e-02,1.733719634696660128e+00,4.005846137412896746e-02,1.240463542886183212e-02,7.756296294874086283e-03,1.307469719616744658e-02
3.160944999999999823e+02,1.340358054784435149e+00,2.625860424429433682e-01,2.040945296559864564e-01,1.990676016069574394e-01,4.645831462111616794e+00,6.283126156908760418e-01,6.219501678678673179e-02,6.468271721154177090e-02,1.003462236205682756e-01,1.727676591787373539e+00,3.795843966099129996e-02,1.366396295181962484e-02,9.933402429011556345e-03,1.158346535797030036e-02
3.169155000000000086e+02,1.331862014887114531e+00,2.643941530596957690e-01,2.053702382710454466e-01,1.973979747560668241e-01,4.646740957038605124e+00,6.259278845376772260e-01,6.393854798053355548e-02,6.338567643360339121e-02,9.913091550499758542e-02,1.727097069978654975e+00,3.906171900720079027e-02,1.166118912921226825e-02,8.969174785518977885e-03,1.324231278660561312e-02
3.178136999999999830e+02,1.331511584376548152e+00,2.617394844144885213e-01,2.044572311077086368e-01,1.987780267008323887e-01,4.647354881324193165e+00,6.186793418981069159e-01,6.342223234657182185e-02,6.434443287070348849e-02,9.990071526575558525e-02,1.723877515397774118e+00,3.819884983486353247e-02,1.334347381295283158e-02,9.905372741071893916e-03,1.116371885312755774e-02
3.187273999999999887e+02,1.329914482056681502e+00,2.624314775033719238e-01,2.050363272269343784e-01,1.973696624096794860e-01,4.647736347042862981e+00,6.166312198585446325e-01,6.354701645601576465e-02,6.247519939223757091e-02,9.969471609226909781e-02,1.723136264936715456e+00,3.841362837182366041e-02,1.147420560046950866e-02,9.347695134408445794e-03,1.333328699079548707e-02
3.196356999999999857e+02,1.319506808620287464e+00,2.609081746200536123e-01,2.035015353632548540e-01,1.989655831800538621e-01,4.648885583149649392e+00,6.121716958983534074e-01,6.376743216126531943e-02,6.438313194605604917e-02,9.880262697257488624e-02,1.716213986389984125e+00,3.825161455278661138e-02,1.359066348699291410e-02,9.180198416996071878e-03,1.176439864515808897e-02
