Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
644.5492,1.449996907156668,0.42571693564710034,0.22632203601975615,5.477389867029791,0.07060516316003729,0.003942426933173128,0.11140800163454238,1.8217663425785378,0.011314003873395519,0.019299079579656524
645.565,1.453679154954008,0.4259231797102676,0.22652014067854653,5.484297709721942,0.07116429286553294,0.007336893264736665,0.11089958911214143,1.827549268039899,0.010344289414116695,0.020548475239912135
646.4218,1.4508532995043146,0.42523424351976546,0.22541096752231782,5.48000779393044,0.07291922383812764,0.008934537996197848,0.10922258772088475,1.8318874366250173,0.009451619726952964,0.020510613459924183
647.1178,1.4531033676466079,0.4242580722716612,0.2272412575898718,5.483622838272642,0.07210004682111676,0.0060688988099947975,0.11054187521722394,1.8348843513242545,0.010160200693682177,0.019297958530773027
647.9645,1.4501971476820925,0.4250394407801765,0.22643781791169645,5.48771631841521,0.07166668969196109,0.0061325504758376675,0.11205046457988492,1.8395479202669087,0.010903181553085617,0.020413427046601294
648.5708,1.4472799029770589,0.4243770364573223,0.22668208846196858,5.488721311395821,0.07255965906438959,0.007129202418279988,0.11091195743725045,1.8422428502265373,0.010473592743195176,0.020572418308487946
649.2791,1.4491140416805715,0.4230306735319438,0.22856957865228478,5.494610869050355,0.07144416002726929,0.005346793825224942,0.11184213527385667,1.8432880587793736,0.010471491897392646,0.01918282314899749
649.9396,1.4478806795360077,0.4238845414547495,0.22834246865795738,5.498700639485502,0.07065443087813637,0.005467587461815703,0.11373211866737663,1.8477281967444932,0.01145069235213804,0.02068164735838002
650.6293,1.445725890828816,0.4244797832780173,0.2284377752043518,5.499393416776827,0.07086157163318006,0.007230048526533525,0.11404323555969273,1.852090711389671,0.010987475012263244,0.021388134314541028
651.407,1.4409542655037273,0.4224139345602953,0.22998173096661123,5.502110810534372,0.07048960408477323,0.007705411215872273,0.11302128295903592,1.8520874603462725,0.009506430832412122,0.019633081721562938
652.2887,1.4404620087637423,0.4240042487821702,0.22882827258134028,5.501567783439862,0.06935481791245235,0.005351213567490462,0.11411808603665383,1.8555326710941022,0.011329404803690988,0.020417106281533294
653.4833,1.4423476699710696,0.4248891247926856,0.22872372179194814,5.492538423724886,0.07011334053810696,0.004104772189825927,0.11370158218660105,1.8573219345679277,0.0114883413755128,0.019675493550020063
654.6537,1.437659306492161,0.4243253692570205,0.2281731318183066,5.49532570559509,0.06920075224557494,0.003231472538339749,0.11407324831669438,1.8594494201320668,0.011725110753889045,0.019335823758238137
655.8321,1.433144020435192,0.4241608907418041,0.22887564209270286,5.4988133750459305,0.07014102639410563,0.004289690521939349,0.11490471761219363,1.8667795563883391,0.011205840773238912,0.01941404352420354
656.8371,1.4292479016242736,0.42535428519166596,0.22926888436547488,5.50451237313615,0.07049153821394842,0.004588714507377903,0.11488409198354749,1.8700752816770767,0.011148281846869279,0.01956408229782834
657.8139,1.4333902579522306,0.42392383996288746,0.2310037687106366,5.511060402068975,0.07068500955394076,0.003380714621179782,0.11616568325360682,1.8734473833826497,0.011223458144431209,0.01873220358495321
658.7287,1.4304659427842097,0.42421642120949754,0.23112927534830568,5.509620299144199,0.06923460544043436,-2.8145193867797937e-05,0.11753337263347705,1.8732020325017715,0.012302543311406788,0.017628524671443546
659.4758,1.4234948169115178,0.42722548096219337,0.2288520680395451,5.516481837241409,0.06988308543218583,0.002431322005645804,0.117776500885161,1.875844987818116,0.012334484324955763,0.019587632574083802
660.2241,1.4207044384129133,0.4282012717259557,0.22867696354390116,5.516686122522994,0.07021838580788592,0.0010763748224989003,0.11829086015060593,1.8783178722177047,0.012914509652097395,0.01936574510066249
660.7123,1.4244815644618574,0.4261150797282338,0.23079844724171125,5.521790566308844,0.07084950577612181,-0.0008983819833789245,0.11745130413592139,1.8789735956444387,0.012390428866745185,0.017077634413412507
661.2967,1.4195143811627977,0.4266355695709634,0.23076710165299127,5.533839181555076,0.0699861076374576,-0.001635132484844086,0.11874463711166754,1.8807991737290228,0.01316383749051192,0.017614104295171663
662.103,1.415019901441796,0.42794395740564833,0.2302164886056571,5.538831661715069,0.07058242230128585,-0.0019176830928444473,0.11922910594573499,1.884058582206829,0.013600805046246722,0.018021216928695075
662.8987,1.413285254949935,0.4283969776660103,0.23068524826996606,5.540959350728538,0.07162613583504929,0.00021142557531298335,0.11720635329092063,1.88691469599349,0.011305720645833045,0.016384754590425335
663.7344,1.4166663541932785,0.42938745161064595,0.23090323284291708,5.54784217113949,0.06924908824955782,-0.0011578320279288191,0.12016403363748485,1.891427213502888,0.012391535007509002,0.01687738858632067
664.7219,1.4111083609341342,0.4294467449507775,0.23003201740914975,5.5463202440373545,0.07142210934668443,0.0034995507617995806,0.11907892914822397,1.8987697640589198,0.010751132542301312,0.01814700521769069
665.978,1.4038184020149764,0.4279450835730381,0.2302497307769389,5.535892259351646,0.0700335377204503,0.000274498718872594,0.12160629501535426,1.8974840155466892,0.011944243355523465,0.017349907285771033
667.2624,1.3953848257539956,0.4290627046648218,0.22990081942781168,5.536801429990005,0.07159574464569733,0.001033496074090927,0.12205483594588737,1.9018828352384063,0.011709162693878672,0.01760308120391806
668.2585,1.397281631325295,0.42973091526312335,0.2316471515815829,5.536993393321226,0.07341682567939564,0.003300337241487246,0.1217687067729847,1.9055119533974865,0.010594529001840255,0.017767353343219525
669.3347,1.3951250258123324,0.4313116607319315,0.23304303532516407,5.549571465964328,0.07374434528354651,0.0040526676078491515,0.12136121298763564,1.9112341494775325,0.010047800097529369,0.01756822010393012
670.2891,1.3950998747569217,0.4297997370212541,0.2345647456688004,5.546480507222942,0.07436886936239413,0.002356289638873087,0.12218646917914956,1.9101260161766234,0.009879888129122605,0.01600766167285332
671.2136,1.389834442135907,0.43178011855069676,0.23274432108818563,5.548220514453486,0.07390608826794681,0.0034071344901045867,0.12204065813036176,1.9168237872463978,0.010421254927654743,0.017601837885495467
671.8111,1.3900600067210527,0.4300566676494434,0.23526735343499325,5.546684906876328,0.07423219876256577,0.004882468163405691,0.12090442254487839,1.920337532181215,0.00892709316329755,0.016605868456255658
672.375,1.387934974534342,0.43075706814824266,0.23568858409664992,5.542819067658298,0.07468677604070977,0.005318381189407603,0.12085700202190817,1.9229627460880894,0.008913321709161287,0.016925218450534966
672.9592,1.394266829024663,0.43213366219896376,0.23631762394715894,5.5485784543475845,0.07323279888422456,0.002651209314635252,0.12180882800040063,1.927073089498356,0.010144386746712253,0.01661656252746549
673.5979,1.3923335635627976,0.43331117044126216,0.23632160893646456,5.545242335266353,0.0729942821969008,0.0029456140205363014,0.1222729611269483,1.930317636065484,0.010442195371629492,0.01727285253485494
674.4171,1.3919123583898292,0.4356921832978258,0.23721015410642535,5.5440548481916565,0.07476267935511793,0.006788874142412506,0.12122984982112221,1.9371651591023558,0.008518461233794239,0.017502647344420887
675.1926,1.3887394548308707,0.43587458816743063,0.23845457215247517,5.549771069341988,0.07334543085036309,0.0018487839424284579,0.12312032864976079,1.9410669547583494,0.010010525466178366,0.015800285023546093
676.169,1.3826397080523116,0.43900749273341266,0.23847149071348406,5.552947108280928,0.07453034612145068,0.005194607529805687,0.12287648830772377,1.9423506307826253,0.009456869368974136,0.017608757854242332
677.3286,1.3808910453544443,0.43776691698332043,0.2378028534299687,5.543380467039929,0.07437759812693072,0.0036898482869450076,0.12260741662326717,1.943236184132909,0.010110460083499806,0.01737587178643061
678.3997,1.3750507806720607,0.43713035299227077,0.23815055392145038,5.536054439879621,0.07486489335543954,0.003256340603902051,0.1213717254580595,1.950560974784869,0.010435723171577899,0.017505289020567985
679.6764,1.37544644135075,0.4387295634069156,0.24001459442301393,5.540779771097823,0.07569543672892941,0.0011445638399015488,0.12176406402084596,1.9569009411650213,0.011396874613168184,0.017241444939904652
680.9673,1.3792682998978603,0.4393442961865538,0.24020779047412494,5.549999395205464,0.07536515862154188,0.0012927650239633291,0.12202571930736958,1.9668562252180797,0.011209930398453916,0.017088526152167837
682.0041,1.3803044902309192,0.4403712215781045,0.24049973847472741,5.551424903008779,0.07398243114409365,-0.001201424104796069,0.12380419146403068,1.9731105150590058,0.012177675469480453,0.01653665360333969
682.8567,1.3825052497781205,0.4412445850714114,0.23927810894756169,5.549739458777266,0.07359312911241406,-0.0024985181389357725,0.12452555839384769,1.9765786401661751,0.013213727325813607,0.017014031372041372
683.4559,1.3770230274313036,0.44177800341452217,0.24111595797419505,5.557048430302157,0.07454919431910872,0.0007862645305864151,0.12379363225741036,1.9779797859927097,0.011099783210165859,0.016536478687667916
684.0593,1.375550925866183,0.44203992242955004,0.2406603108191249,5.556487841751671,0.07484729405329389,0.00023939883520306474,0.12415738595858984,1.9802103906318016,0.011440939889759916,0.016600514319124286
684.4733,1.3751205117045533,0.44381446624467397,0.2407048944930341,5.565190170577724,0.07341275929466712,-0.0032746371971668596,0.12576801398253729,1.9813644959031136,0.013235912040245936,0.016442096910194486
685.1446,1.372963677545774,0.4443386945507039,0.240790752430313,5.567679133684545,0.07360428905232448,-0.003857397864779396,0.12626131802750076,1.9840483705084628,0.013600880216737277,0.016512371206128015
685.7771,1.3681570692929204,0.44466314842987514,0.24076939594540286,5.572455306872045,0.075056653347969,0.0023797344284051834,0.12475081301324288,1.9862982427899851,0.011572805758958415,0.01845472348048434
686.5915,1.3697379609610716,0.4453765265526717,0.24204688440839067,5.574669629419011,0.07500918637846259,-0.0003359444546814933,0.125037400646939,1.9879359838024917,0.012321206087979153,0.017415855205707646
687.5606,1.3706754191524868,0.44639842356645,0.24099215512891675,5.573625720561354,0.07459827282342868,0.0011830227876863638,0.12540805038097952,1.9932402151381519,0.012409680082983918,0.01872443190356609
688.8088,1.3685724684012948,0.44483855026301633,0.24289781462779686,5.558192942543562,0.0763535719007947,0.0013217079048617577,0.1251237349270931,1.9936291369870383,0.01244632435509549,0.018884892011638812
690.0868,1.3637802520391926,0.442693890275615,0.24237932058338113,5.5381022669902045,0.07683785594927188,0.0013159851982138468,0.12470871462485894,1.9986608868995772,0.012359430448835362,0.018755773762897433
691.4003,1.3600892623188252,0.4450818071652676,0.2438959680741199,5.548263115387604,0.07635617663832393,-0.0009691592914209835,0.12715944135355423,2.0057503927160654,0.013641288120126827,0.018817178710742503
692.4365,1.358973669422043,0.4465324914093447,0.24469827554417706,5.559361837308604,0.07727572169211594,0.0008254698077494443,0.1279118761985239,2.0108960764734274,0.013134687947427726,0.019486448789471367
693.4423,1.3586919375633923,0.44642041322588466,0.243640096226834,5.568157126507586,0.07685193356163743,0.0006564108591360814,0.127215847709158,2.015264325613705,0.012565020076832965,0.01853763285191862
694.3549,1.3557873123695714,0.4488236610791244,0.24325636194196565,5.577935410235034,0.07718165397561738,0.001320188776652847,0.12710079805993157,2.019206387429342,0.013090947318398799,0.01980854874649668
695.1437,1.3499970624704043,0.44786602917686447,0.24397924857446934,5.5771453855039,0.07857514705552154,0.0031662945162377596,0.12547581609069325,2.021140300189765,0.011979335932760904,0.01964985616419555
695.7028,1.3500061083337707,0.4475886500142475,0.2435687078016535,5.575942848036571,0.07891743828769242,0.0026857815465785462,0.12545869893108336,2.024034897214108,0.012275446129812241,0.019700881228086713
696.0229,1.3554234769646507,0.44745145447936496,0.24463013629803018,5.5794998179924225,0.07729719718397848,-0.0003277977873649661,0.12698199312062383,2.0251637475237976,0.01313711397242829,0.018592773137769043
696.531,1.355475106729706,0.4474251493307677,0.24443577748916986,5.581958193490703,0.07749710686736355,-0.000697505767751622,0.12702281353505418,2.027994055260396,0.013116880259319449,0.018276138631541386
696.9964,1.3555223976028739,0.44740105482937587,0.24425775231766106,5.584209970615087,0.07768021642581158,-0.001036144016269655,0.12706020346002142,2.0305865079677634,0.013098346958628923,0.017986113638039317
697.6872,1.3586680706947174,0.4498089293564645,0.24203682873403398,5.584031338122548,0.0788696716101985,0.0008749105655047034,0.12662036100883475,2.033113309055529,0.013147347830965881,0.01954307310971734
698.707,1.3550252263296978,0.4495815392034122,0.24458607028894402,5.589570715380842,0.07761455892885082,-0.0009095007231598208,0.1278011904215056,2.0374508310776442,0.01263360300675484,0.01741786602309296
700.0016,1.3505183726040066,0.45186678720649853,0.245095405796091,5.582321153815618,0.07723283462533424,0.0025849370322673154,0.12626441680415298,2.0397361846410194,0.011723189622289243,0.018830111064843
701.3523,1.350482884598247,0.4513501261902429,0.24356872600394328,5.550826665889746,0.07617196420865674,-0.0035394819156301244,0.12777101788120976,2.040163910449391,0.014145019078906362,0.017540360412421595
702.7247,1.3466600834497313,0.4521809986257722,0.24273515167107457,5.5613466299957794,0.07537087052605124,-0.002769524163674892,0.12855251946329732,2.0449298332480232,0.014003938677323914,0.017936922575020567
704.0104,1.3483095118281767,0.45478333017570055,0.24230857067985065,5.584305513293867,0.07740421647267193,0.00018862236713369784,0.1270973725220485,2.0554705499537596,0.012637556437495798,0.018277795943464833
705.156,1.3545535856179383,0.4534737000663864,0.24263625846042147,5.584623773097768,0.07505982135868808,-0.004800657128444824,0.12928650581643397,2.0581308537356584,0.01413341657251685,0.01654261398495565
706.084,1.348623943162147,0.4565462447298055,0.24333155768115483,5.5794634479834615,0.07639941743239365,0.00047897092434099394,0.12900174348122484,2.063543814033044,0.012563776023458624,0.018397812963842464
