Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
6.857771000000000186e+02,1.383543225064038040e+00,4.365091068364890248e-01,2.226468950010929149e-01,2.435619697007780360e-01,5.534378989949416905e+00,8.449600880386380908e-01,8.122143431543626946e-02,8.335351829942228008e-02,1.230136898924824168e-01,1.991848840994566716e+00,4.978817616804587232e-02,1.419627113112387207e-02,1.256989936674823838e-02,1.395237606809995867e-02
6.865914999999999964e+02,1.411083770558544614e+00,4.449267207109279809e-01,2.181115636630643895e-01,2.396589016965613439e-01,5.556469686059749336e+00,8.489621618935156988e-01,7.421989860827693519e-02,8.408739156498246103e-02,1.330544182141366605e-01,1.999138136931298604e+00,4.085131098161109975e-02,1.506873850242174129e-02,1.836499185186291072e-02,1.526441880123075023e-02
6.875606000000000222e+02,1.380616284433617835e+00,4.497943979993488384e-01,2.238993842615522034e-01,2.409742246633639340e-01,5.597173855392316710e+00,8.612824635264133555e-01,7.605721289557398901e-02,8.121440771855614749e-02,1.300028075941153105e-01,2.002785899097001998e+00,4.832137571610761739e-02,1.315605660890617479e-02,1.345326021943726857e-02,1.735512286081697386e-02
6.888088000000000193e+02,1.368130602351566694e+00,4.555213526816173086e-01,2.196013707367692191e-01,2.430440163222706840e-01,5.632571434680283318e+00,8.568173738480934221e-01,7.153190284206445426e-02,8.424882685944470873e-02,1.321846279357496989e-01,2.003124137250172243e+00,4.521771175018640676e-02,1.855611676390644948e-02,1.654611999722410687e-02,1.630071374489316938e-02
6.900868000000000393e+02,1.357410308593413717e+00,4.556953366740590372e-01,2.232481045842484857e-01,2.428788038129576776e-01,5.648323847190610536e+00,8.627717707180522222e-01,7.438658052040114654e-02,7.890661298798584689e-02,1.264877838072377969e-01,2.005970826742440760e+00,4.987672752171423696e-02,1.347503730630950081e-02,1.118045989179394795e-02,2.462597291324097881e-02
6.914003000000000156e+02,1.365604925973913808e+00,4.526607549923489238e-01,2.207399758671655388e-01,2.480346043283605528e-01,5.623956775364577609e+00,8.594667531577222519e-01,7.542451070066491514e-02,8.630251348153317181e-02,1.248206917007311789e-01,2.001798183456934055e+00,4.837270262879078686e-02,2.156040422704608162e-02,1.292082953640560916e-02,1.830078228188186662e-02
6.924365000000000236e+02,1.375620480270224100e+00,4.547528886142252480e-01,2.241907081304144178e-01,2.416619697998858562e-01,5.593803224517717609e+00,8.773253600427075583e-01,7.527031531037842171e-02,7.904584938046976816e-02,1.247612526487529294e-01,2.017277527497402190e+00,4.961788317353876820e-02,1.353176999767891076e-02,1.071671597455114977e-02,2.373526291042638015e-02
6.934423000000000457e+02,1.366661048297624914e+00,4.404479356259827227e-01,2.223275085758225078e-01,2.511293486195609326e-01,5.555030460740841391e+00,8.756694415300751988e-01,7.970519137745901705e-02,8.552725446040554402e-02,1.260751050097375092e-01,2.013786490397456053e+00,4.971813879427022798e-02,2.132548318961458023e-02,1.249673629944414444e-02,1.632414975621632180e-02
6.943549000000000433e+02,1.364922659951862016e+00,4.436245634140525418e-01,2.238080895527698733e-01,2.488789427406356558e-01,5.512130977500632412e+00,8.834479432316246772e-01,7.968157857787550036e-02,7.637851567820241883e-02,1.269579572638468434e-01,2.004572318924267016e+00,4.687854242742603428e-02,1.495353918470598842e-02,1.358743924212757470e-02,1.965319736596127242e-02
6.951436999999999671e+02,1.350700343723469032e+00,4.355679492617658966e-01,2.247118285235987223e-01,2.485036752771820900e-01,5.470473774540359102e+00,8.848659704251500280e-01,8.354979128394601773e-02,7.700137235827331228e-02,1.214784610790795583e-01,2.004477728370041234e+00,4.749212283589110406e-02,2.147340430409006018e-02,1.143426891944282486e-02,1.430199977197510464e-02
6.957028000000000247e+02,1.359480535004722768e+00,4.416884856558684902e-01,2.202759144937800340e-01,2.394639701071490379e-01,5.455193877181095274e+00,8.998202381623556789e-01,7.365018945472812106e-02,7.072399166668752457e-02,1.267400818711250654e-01,2.004029292875314283e+00,4.516884349508276664e-02,1.722377963843602089e-02,1.510279052416163559e-02,1.855979998703016776e-02
6.960229000000000497e+02,1.338205555536493563e+00,4.356369969839306577e-01,2.253409847623188966e-01,2.433030282746579953e-01,5.462223995785280728e+00,8.988347346722278530e-01,8.098877930395342872e-02,7.480365347581319213e-02,1.225411172621830858e-01,2.006577818654391443e+00,5.543359529858626900e-02,1.866346950913921887e-02,9.593538023313641361e-03,1.960850626553645171e-02
6.965309999999999491e+02,1.326178531192603316e+00,4.436250290083414427e-01,2.238947225261931351e-01,2.452443449302093015e-01,5.529659694731833497e+00,9.098060819965922974e-01,7.299980055785848521e-02,7.839893025380195724e-02,1.318475158805547665e-01,2.022440348418928835e+00,5.165187314836672261e-02,1.723023069381213190e-02,1.430230327403281265e-02,1.992422260070636497e-02
6.969963999999999942e+02,1.313622487739895206e+00,4.492981502777553260e-01,2.315992740032974950e-01,2.447783447277087632e-01,5.555971976645679433e+00,9.141984061405694639e-01,8.116641863211171426e-02,8.209995210126130871e-02,1.271054097973225439e-01,2.030790679239906638e+00,5.562134120109929469e-02,1.703047408732816237e-02,1.046984554370222753e-02,2.398030799772277177e-02
6.976871999999999616e+02,1.333772226087361901e+00,4.461702109034928476e-01,2.245946527654583136e-01,2.415593005166165597e-01,5.614886894403127826e+00,9.212536577732208798e-01,7.704674133699196403e-02,8.616335220884119295e-02,1.290365976389193925e-01,2.042991915884778464e+00,5.076000057484897354e-02,1.966024047355063864e-02,1.429520960427144161e-02,1.874310675446722030e-02
6.987069999999999936e+02,1.353155745310132829e+00,4.559890165223028924e-01,2.310823872000442591e-01,2.391831269110595848e-01,5.666221171383789112e+00,9.290154443732507872e-01,8.063277536966140246e-02,7.918755240760955161e-02,1.251909618716418038e-01,2.053602492053280493e+00,4.893231213544757541e-02,1.752650020377902185e-02,1.414169945669030426e-02,2.061671344943735718e-02
7.000016000000000531e+02,1.374516318313514063e+00,4.529533517858000957e-01,2.298135277828405876e-01,2.432858419377699200e-01,5.668735001186055555e+00,9.297090240348625523e-01,7.741131993612482276e-02,8.092748413270012264e-02,1.277254949339687862e-01,2.054797300202539034e+00,4.936221885046387925e-02,2.424234634241306807e-02,1.393734522222467298e-02,1.467489987391035200e-02
7.013523000000000138e+02,1.384557163495018450e+00,4.596775858671970916e-01,2.268650127274154382e-01,2.367853766885457678e-01,5.647700946145395307e+00,9.523283221128782117e-01,7.900766390513469517e-02,7.609257289026216675e-02,1.280145447390774183e-01,2.054784229799466289e+00,4.983726101840746381e-02,2.001304478525012254e-02,1.539335643475103765e-02,1.956978278273480143e-02
7.027246999999999844e+02,1.361063853302217019e+00,4.559600342349823254e-01,2.256974129335169721e-01,2.476450866973354259e-01,5.635171068957902207e+00,9.488638137962910335e-01,7.584733877799809676e-02,8.051008472831444607e-02,1.301745741487785324e-01,2.056316776177246730e+00,5.258862454651144769e-02,2.538430862035467861e-02,1.091458882097906535e-02,1.478458286903849839e-02
7.040104000000000042e+02,1.365885886551916784e+00,4.653956266220116156e-01,2.273585694386930367e-01,2.432205306944715817e-01,5.609648066366533570e+00,9.536712627067758241e-01,7.275318249693979444e-02,7.462653193108081950e-02,1.282169281212879319e-01,2.065776878694794316e+00,5.165566737069826608e-02,1.851709987085214948e-02,1.383057693162687007e-02,2.225719370657675000e-02
7.051559999999999491e+02,1.334729831405944367e+00,4.592158265390278160e-01,2.297104841913704121e-01,2.513352500807428669e-01,5.585291569258629352e+00,9.579331643109711969e-01,7.472162416374583671e-02,8.202666222942500696e-02,1.230757121694940892e-01,2.049668119342280548e+00,5.708172425218482893e-02,2.017346442319678523e-02,8.120212793578662769e-03,1.848516328965721378e-02
7.060839999999999463e+02,1.356860632972374248e+00,4.578997014659083042e-01,2.215640128928311192e-01,2.393064140528284867e-01,5.534542132331502273e+00,9.590564100189400421e-01,7.135450487810640618e-02,7.783640140640502025e-02,1.255660820825410529e-01,2.036271942355778464e+00,5.438090461535159681e-02,1.714619872795042355e-02,1.580541427334880566e-02,2.001046743556367247e-02
7.067544000000000324e+02,1.344021204405864367e+00,4.513212531647106118e-01,2.298648217326484389e-01,2.394056476809169887e-01,5.467059666285912556e+00,9.590565331744848043e-01,7.699146978106075068e-02,8.270698037014856396e-02,1.270956482425313894e-01,2.026001148989699630e+00,5.960867311573014860e-02,1.741359293045174894e-02,1.199614827695416608e-02,1.544898870054645101e-02
7.072024999999999864e+02,1.348975436514965764e+00,4.552094656107952275e-01,2.184729109370273648e-01,2.391554503499655482e-01,5.453079600294309159e+00,9.571308220196641514e-01,7.089480145715842951e-02,8.064670973339094218e-02,1.328212994904252042e-01,2.056677479248811835e+00,4.981844536944635138e-02,1.894825908054986741e-02,2.095668143937068351e-02,1.401403833192468862e-02
7.075295999999999594e+02,1.319474299231032433e+00,4.524195284546914664e-01,2.252725599182312521e-01,2.436958107986946231e-01,5.450131021172842871e+00,9.598356889469012998e-01,7.689050727397450657e-02,7.723707309756877581e-02,1.268169848361049290e-01,2.054905235484437043e+00,5.688460744054246732e-02,1.519130392564038701e-02,1.335995849672677593e-02,1.609726410595113677e-02
7.079188000000000329e+02,1.333305365723813196e+00,4.447476246757258167e-01,2.201025290631690723e-01,2.452680173485698445e-01,5.501230653629534117e+00,9.743997964270754153e-01,7.440990350367204798e-02,7.989453557983061671e-02,1.313873491737713728e-01,2.050221376095266557e+00,5.364678959556190563e-02,1.911233354335406531e-02,1.629722141832701254e-02,1.233022846036058162e-02
7.083943000000000438e+02,1.324635845402355905e+00,4.518912697983157312e-01,2.270831507074433375e-01,2.437531987918308829e-01,5.563823380310552125e+00,9.939368621180051377e-01,7.715803933805442938e-02,7.346912705250563391e-02,1.294932406176401152e-01,2.078849854705966393e+00,5.823673950457042281e-02,1.379268914924303147e-02,1.219089041667764661e-02,2.004225979408591485e-02
7.091683000000000447e+02,1.342095598566888981e+00,4.453195194261075907e-01,2.286840099191316256e-01,2.458525551649199115e-01,5.609020979824961728e+00,1.004861272159454089e+00,7.715091447718247508e-02,7.885336809733312080e-02,1.334866893764692364e-01,2.076897931427970079e+00,6.050773126600628160e-02,1.901638881423917127e-02,1.318726210451659497e-02,1.550063994258810141e-02
7.101644999999999754e+02,1.338782166941185459e+00,4.604343496224228005e-01,2.367715096865321556e-01,2.425442898098428834e-01,5.643347414145734930e+00,1.011562962955317779e+00,7.690776525795572915e-02,7.569197839759245205e-02,1.356075546202773208e-01,2.106210574149102399e+00,6.180572645361381845e-02,1.307955477147704215e-02,1.126375096715603874e-02,2.269592242236040391e-02
7.112949999999999591e+02,1.338426384039586692e+00,4.574916039719121308e-01,2.361094633826117395e-01,2.519383231625091923e-01,5.689462726991788344e+00,1.010464969308864980e+00,7.623534281831978454e-02,7.921480358000598798e-02,1.366787609782438295e-01,2.126045074360080278e+00,6.006775592543434072e-02,2.005148015784907756e-02,1.011096411754663915e-02,1.625864259487830310e-02
7.127739000000000260e+02,1.312428732398936759e+00,4.641767650857908656e-01,2.308808831095513492e-01,2.419049079730348772e-01,5.670940047458470801e+00,1.023085878016770423e+00,7.501559347120989596e-02,7.556605941914495972e-02,1.368558482305117785e-01,2.120717234016557651e+00,5.368852074942953578e-02,1.494406505857481804e-02,1.380162454165442809e-02,2.079609252039560374e-02
7.142333999999999605e+02,1.300121168170138120e+00,4.616673427368471749e-01,2.282884015011577006e-01,2.520920640117911837e-01,5.633334713969340157e+00,1.029484337528825399e+00,8.081847417305398906e-02,7.987285006503053175e-02,1.324103906350515558e-01,2.112390421256408857e+00,5.558138803885626089e-02,2.171509847400665549e-02,9.190745608959022261e-03,1.339098623662771104e-02
7.155303999999999860e+02,1.286165391945740311e+00,4.641860149517542666e-01,2.230414753695508789e-01,2.412395696437021897e-01,5.601015573215427423e+00,1.048469908185831301e+00,7.518080759998768681e-02,7.477780705001357830e-02,1.356783272305297494e-01,2.116599007790985532e+00,4.874727920591848118e-02,1.698313426623254685e-02,1.560028159972803863e-02,1.832490869045422244e-02
7.166022000000000389e+02,1.280147966414984406e+00,4.552610143880935212e-01,2.294105730393085629e-01,2.473306633783556308e-01,5.560402945821088849e+00,1.042293573352068403e+00,8.452556363310659293e-02,7.791167494335193844e-02,1.262942452523905246e-01,2.117582057787441130e+00,5.613615224476697918e-02,2.283472269095199181e-02,9.692093202062324053e-03,1.420743612842345627e-02
7.175114999999999554e+02,1.279877840943822065e+00,4.569555371895491214e-01,2.279656711083590803e-01,2.462619637173251164e-01,5.542271317807454523e+00,1.046179040145933214e+00,7.335200670015673552e-02,7.542060501300307251e-02,1.391525611484594194e-01,2.113188919219706641e+00,4.727702257789578866e-02,2.002091708976605489e-02,1.647832157232587136e-02,1.942596061806423080e-02
7.181369999999999436e+02,1.285489306748210936e+00,4.500755232560180730e-01,2.373633112447546267e-01,2.500034327128535239e-01,5.497362501330719908e+00,1.040668273553992051e+00,8.103958917626918890e-02,7.639582887476148443e-02,1.289657310551275415e-01,2.102461061345476168e+00,5.782006487717517018e-02,2.271574871514481231e-02,9.825791209439493912e-03,1.703965490699665963e-02
7.186028000000000020e+02,1.306998674139773442e+00,4.475025936029475293e-01,2.296407471600954153e-01,2.474168406383823182e-01,5.498102198665311136e+00,1.046013538310395674e+00,7.159904278969797531e-02,8.216037347923998979e-02,1.391885313157690263e-01,2.098861503372367210e+00,4.960656793493534167e-02,2.189219323483371227e-02,1.594337982545734889e-02,1.614341583552736381e-02
7.189153999999999769e+02,1.332734066211770596e+00,4.517056842065607647e-01,2.312742035824861819e-01,2.426008377268562555e-01,5.477457756174892722e+00,1.049900986522267043e+00,8.020097188794039766e-02,7.815654279306283314e-02,1.285553692519236790e-01,2.112818004684612561e+00,5.857512263135689068e-02,1.671197127295886986e-02,9.341561946385468218e-03,1.824668026474274285e-02
7.191815000000000282e+02,1.337072247790409563e+00,4.538284095793265749e-01,2.310953779111812878e-01,2.454898365704951679e-01,5.508852052805963240e+00,1.050190572311294090e+00,7.638335003840346360e-02,8.540002432002324895e-02,1.313405927289021946e-01,2.110276736511702111e+00,5.497945928226499746e-02,2.054914163365406665e-02,1.396568993125590907e-02,1.279434087403252818e-02
7.196648000000000138e+02,1.321482869453078024e+00,4.648162267279936088e-01,2.301154282509241256e-01,2.401753887864197523e-01,5.553132997683874805e+00,1.071536389867567607e+00,7.922944437257228856e-02,8.056143619013589330e-02,1.343378903457619344e-01,2.135977777259867594e+00,5.633335205572365112e-02,1.327333906150052201e-02,1.311919698321251104e-02,1.959884159137992299e-02
7.202904999999999518e+02,1.317383814431842382e+00,4.621867450204235617e-01,2.371819706066560229e-01,2.475333766977625416e-01,5.604809942313366378e+00,1.070610176618973064e+00,8.188445478306238812e-02,8.565887349802636663e-02,1.337680762323900652e-01,2.142461970190236542e+00,5.580327780122829040e-02,1.876048362915394563e-02,1.304626730338886986e-02,1.359234257637531584e-02
7.213409000000000333e+02,1.338288868620635341e+00,4.689925040832920722e-01,2.376045134819588789e-01,2.474174545980893647e-01,5.656979599911036161e+00,1.095038274533665756e+00,8.174929844693679115e-02,7.807483631059941587e-02,1.359620093228519622e-01,2.177061317397019025e+00,5.453676759972259092e-02,1.604949839689862046e-02,1.380250465408927596e-02,1.626403195708903127e-02
7.226969000000000278e+02,1.333058540395750668e+00,4.631527222928610854e-01,2.365004200645475230e-01,2.541618184016560811e-01,5.695542795260827518e+00,1.105673968024152298e+00,8.615941561272365268e-02,8.539888185334243431e-02,1.416614360773209569e-01,2.180407775807307491e+00,5.560891546226476301e-02,2.285244873710379210e-02,1.041923737543945516e-02,1.247374932931188951e-02
7.240614000000000487e+02,1.348526157367416989e+00,4.586660308666381525e-01,2.345593354552195642e-01,2.511086509322697502e-01,5.701956702920703890e+00,1.111279245945961947e+00,7.748242111661651776e-02,8.026631930093497402e-02,1.437146242881734981e-01,2.193802107769280418e+00,5.110289896255676423e-02,2.052258158809405764e-02,1.342332850473397510e-02,1.467041409822211762e-02
7.255458999999999605e+02,1.329209617404705668e+00,4.599726956881844409e-01,2.410189024102789013e-01,2.529487777826174844e-01,5.662450332634353600e+00,1.113700650782114998e+00,8.087213135807957975e-02,8.648365796855639331e-02,1.378259341817515971e-01,2.185846014639769130e+00,5.643844241927248317e-02,2.044429849815831979e-02,7.976524731203582519e-03,1.455421072467699695e-02
7.269772000000000389e+02,1.333337022280974171e+00,4.642639563801980174e-01,2.343272950851547076e-01,2.513566141759970840e-01,5.657533746439474598e+00,1.124509954270536571e+00,7.224180589804829467e-02,8.418651693540191161e-02,1.414712103893969175e-01,2.183852542320087853e+00,5.448735162858564518e-02,1.589144811310783112e-02,1.487474506806418795e-02,1.556348889831338234e-02
7.282740999999999758e+02,1.304255908541492204e+00,4.641299637049796090e-01,2.399084948708795073e-01,2.496310856749279772e-01,5.605783798376716476e+00,1.123499974205571794e+00,8.095312341099702991e-02,8.449137309277587882e-02,1.309194075255613043e-01,2.173178403609380638e+00,6.214115496469263533e-02,1.500613513727147227e-02,9.484991849674218045e-03,1.752274220789137860e-02
7.293378000000000156e+02,1.311354387801163979e+00,4.651879368416288463e-01,2.294596581704002602e-01,2.496022270957067857e-01,5.557448713264630413e+00,1.130132984822856290e+00,7.597330113053035738e-02,8.446886400272868300e-02,1.343676346155903700e-01,2.153600856625873305e+00,5.521045874589081137e-02,1.594892388771818048e-02,1.683603066747352273e-02,1.443335320178915082e-02
7.299293000000000120e+02,1.310196654849622888e+00,4.635758860354739497e-01,2.355755259098910592e-01,2.514148330038785684e-01,5.504895553141764708e+00,1.136559201751999648e+00,8.513205231379217253e-02,8.425790081829154232e-02,1.262126009775093038e-01,2.168861251050517858e+00,5.697252477603764742e-02,1.618505676865611420e-02,1.008737056207031912e-02,1.577602318015025595e-02
7.302646999999999480e+02,1.289731759767014596e+00,4.618279670211361543e-01,2.260051067550730153e-01,2.547962419400899847e-01,5.491741221490876512e+00,1.154331906415013265e+00,7.490012254405442604e-02,8.405830539762537690e-02,1.369024411154615706e-01,2.167248112349618339e+00,5.130080193852748494e-02,2.202131093114179095e-02,1.419937306287533119e-02,8.954059246551793194e-03
7.304641000000000304e+02,1.255380372034451852e+00,4.733904695698782916e-01,2.357069693199420612e-01,2.490900548337293685e-01,5.504281430144342124e+00,1.159332153558857215e+00,7.607763463665717651e-02,8.103875484191114253e-02,1.360771696873638581e-01,2.180651978257344581e+00,5.303451115443280628e-02,1.756041851090728301e-02,9.955827202411171584e-03,1.727440534018143126e-02
7.307332999999999856e+02,1.274782390059803205e+00,4.680495933739686198e-01,2.372057240825289348e-01,2.554269408259175478e-01,5.544361424808599281e+00,1.157804896824763397e+00,7.566903635223987123e-02,8.636248187106687624e-02,1.374822903231560645e-01,2.179596924447327666e+00,5.569655947972718124e-02,2.242689550008059030e-02,7.368664220072984605e-03,1.179469013156086987e-02
7.311399999999999864e+02,1.300607109926829708e+00,4.781150973782484215e-01,2.460959492547942773e-01,2.497942813817060070e-01,5.588832284334486644e+00,1.174121919020233662e+00,7.562967607042025975e-02,8.161516395832890680e-02,1.452395451618735400e-01,2.200613913251359577e+00,5.587778682725730306e-02,1.493443930786320095e-02,9.886551692682044035e-03,2.144695769275983821e-02
7.315712999999999511e+02,1.305944185338361763e+00,4.726367651783274226e-01,2.488128843672421098e-01,2.571426515282766445e-01,5.632213146718257235e+00,1.177415734231773925e+00,7.517763271745225850e-02,8.537844002082461969e-02,1.432615441203601847e-01,2.204320300387205833e+00,5.959747184390939978e-02,1.822565521627605989e-02,7.287436307292560755e-03,1.846320117614830281e-02
7.326069999999999709e+02,1.328810255424819786e+00,4.720771405814898625e-01,2.462936893563945073e-01,2.597560586993183374e-01,5.690546051428192698e+00,1.196562496152690613e+00,7.757084042699524673e-02,8.090985377414128266e-02,1.445410901494165179e-01,2.216174747178678572e+00,5.775363768950492194e-02,1.342778679988043677e-02,1.302479197986272652e-02,2.131833418559292426e-02
7.337989999999999782e+02,1.310883826636320748e+00,4.677239969934303687e-01,2.504891363698942275e-01,2.664485004337917573e-01,5.693705880921704932e+00,1.218640594379156283e+00,8.234997005057387298e-02,8.095729588774958074e-02,1.381388917024848340e-01,2.223879121854123397e+00,6.293670273632634427e-02,1.590278083865559466e-02,1.018250501843809275e-02,1.749308164391649711e-02
7.352998999999999796e+02,1.296341200324802045e+00,4.772645294232678026e-01,2.514788255085684821e-01,2.687448641903155133e-01,5.727509771780479042e+00,1.232221527636865765e+00,7.854410812257922592e-02,8.053546397866884199e-02,1.407979462640507884e-01,2.243737211695222555e+00,5.840351590764814027e-02,1.541810173337787582e-02,1.768430772663043271e-02,1.770395773181832055e-02
7.369642999999999802e+02,1.298706760240805336e+00,4.759772358744924770e-01,2.551779419254069925e-01,2.762611146522999661e-01,5.737828303375567707e+00,1.233691583607426034e+00,8.380920907993277824e-02,8.079905563317124617e-02,1.343961641506836724e-01,2.255038039910334469e+00,6.245172091878159470e-02,1.626868376766910096e-02,1.194815369359281121e-02,1.433675923208843628e-02
7.385788000000000011e+02,1.316470395745204414e+00,4.814334875416244053e-01,2.457024952991058164e-01,2.728848748403063240e-01,5.729757902119623658e+00,1.241363952666058257e+00,7.809176744034984630e-02,8.126585250784401637e-02,1.416396452792327842e-01,2.248198428560173046e+00,5.362076049441366621e-02,1.910062300606557573e-02,1.871419944314345329e-02,1.466258681655951968e-02
7.398731000000000222e+02,1.283823519791220669e+00,4.817575894868548758e-01,2.540076029220232900e-01,2.687874679056179161e-01,5.656893241206830680e+00,1.247170976253588082e+00,8.394309699318069917e-02,7.925507762924047239e-02,1.372644878191031648e-01,2.262871102343822827e+00,5.952505188217038778e-02,1.807151855792143991e-02,1.109705670767979768e-02,1.856092750612309272e-02
7.406556000000000495e+02,1.299967599313092581e+00,4.786878419317908140e-01,2.524250726245001464e-01,2.614297079721694672e-01,5.605957878597578770e+00,1.253391939992950732e+00,7.846423192287543813e-02,7.888171566552615310e-02,1.468642930632260146e-01,2.246865884587846196e+00,5.192534617047428469e-02,2.050099600133675759e-02,1.688504157056947008e-02,2.014589337538552627e-02
7.415258999999999787e+02,1.308354431364071591e+00,4.749032491810369905e-01,2.621536055638298279e-01,2.570804332409002413e-01,5.528462858946596725e+00,1.256965611616699618e+00,8.116225310124125514e-02,7.772606458793507311e-02,1.412532197694580383e-01,2.245546595288908875e+00,5.965989903550905638e-02,1.531661276788076620e-02,9.708059821716297222e-03,2.349805283884442986e-02
7.418633999999999560e+02,1.306243940915649659e+00,4.707040593096358805e-01,2.530853836200606111e-01,2.605644926211734269e-01,5.501114578781290732e+00,1.256309218651086024e+00,7.611014597553023009e-02,8.354597032146493518e-02,1.458886918161867996e-01,2.216709480258046483e+00,5.304988929507281625e-02,2.058379653214226224e-02,1.353651747186734866e-02,1.772235782309294905e-02
7.420481999999999516e+02,1.305350660087334802e+00,4.808613653079074624e-01,2.582060725882362462e-01,2.578936924986932056e-01,5.478792368585644112e+00,1.267075619929622476e+00,7.959995750515425073e-02,7.736337052149711013e-02,1.433978120663095268e-01,2.235121316247399292e+00,5.925891038391029042e-02,1.363916285717259314e-02,8.920202181194269997e-03,2.235582837017568991e-02
7.421296999999999571e+02,1.289502380584480079e+00,4.781716915895524167e-01,2.537049474876624799e-01,2.655700593879188887e-01,5.511145867190705872e+00,1.268945670538705883e+00,8.251673552592997396e-02,8.436450782836502071e-02,1.461374157506867277e-01,2.249768850828218092e+00,5.681657563716413506e-02,2.155329727967369990e-02,1.044735661387363734e-02,1.668072225769989814e-02
7.423464000000000169e+02,1.303898915493753918e+00,4.879274054887545731e-01,2.519545813643642163e-01,2.613677322452367946e-01,5.545555480700699036e+00,1.283158773695504351e+00,7.961751326883970137e-02,8.023123005607146752e-02,1.493030059761655259e-01,2.262032559689941991e+00,5.423079095478655631e-02,2.004600346305274172e-02,1.247662699745033521e-02,1.948108152660488201e-02
7.429111000000000331e+02,1.307438461492924642e+00,4.914761664147817566e-01,2.553966101852535031e-01,2.679431182394118593e-01,5.624572731277652338e+00,1.298608158807347479e+00,8.503699284465193742e-02,8.339806394146798141e-02,1.477216997244192864e-01,2.290934075815000526e+00,5.522372983624590503e-02,2.389878595324823607e-02,1.121771059589926622e-02,1.698126671060951054e-02
7.437853000000000065e+02,1.307631210837217672e+00,4.967947159192567241e-01,2.539399113288101084e-01,2.691526652293352306e-01,5.686871968160993163e+00,1.315136165698238102e+00,7.967170914469967613e-02,8.166509476335814810e-02,1.488495568565341154e-01,2.316570636556862794e+00,5.343655622063728239e-02,2.211313114859070339e-02,1.242399353538595208e-02,1.807030432180134483e-02
7.452245000000000346e+02,1.303495647719538297e+00,4.917652718227545350e-01,2.612424039874441384e-01,2.684780227182412826e-01,5.716774620613894520e+00,1.325770171012060628e+00,8.475356616968010570e-02,8.592695435008446125e-02,1.459910690122331323e-01,2.322829560719813280e+00,5.870303541602628350e-02,2.346403844832534169e-02,9.832944544905131146e-03,1.748014603727754412e-02
7.467373000000000047e+02,1.297311763603762547e+00,4.902776302518945806e-01,2.652986466236839647e-01,2.641408309843589208e-01,5.725032247259848717e+00,1.342922867704666068e+00,7.788720333575183119e-02,8.480539290960420473e-02,1.502679661082721996e-01,2.339468148214706389e+00,5.899997829004921535e-02,1.948845294302969933e-02,1.460965587457452308e-02,1.895203874975237568e-02
7.482971000000000004e+02,1.302054767288432391e+00,4.862331479351111874e-01,2.719451497330984679e-01,2.652385706235483864e-01,5.721141795575334754e+00,1.348913258323145792e+00,8.248244702232176984e-02,8.593009150184771627e-02,1.410975761428909792e-01,2.327690482554129581e+00,6.888774923411311590e-02,1.804510524200320098e-02,1.099518734146043286e-02,2.096235748340830041e-02
7.499092000000000553e+02,1.287895589470008151e+00,4.884892927204504964e-01,2.665939384678708279e-01,2.680024040809415586e-01,5.693676355094481778e+00,1.355977980334819755e+00,7.724149544346081697e-02,8.640659715393739226e-02,1.468557437674474220e-01,2.301390855054785689e+00,6.126476176951567432e-02,1.574080135803335168e-02,1.879704417880700973e-02,1.844445627472018900e-02
7.512250999999999976e+02,1.294044527866780481e+00,4.918960213712259000e-01,2.676126752469263348e-01,2.681695909864569849e-01,5.640394621364283267e+00,1.370388118450236004e+00,8.565673196930134736e-02,8.133349074133133794e-02,1.415917085611035908e-01,2.296393675363750830e+00,6.877883411038565598e-02,1.597737863904002964e-02,1.441666739681801701e-02,1.829821411353083072e-02
7.522743000000000393e+02,1.296988885595535823e+00,4.887693458426224380e-01,2.554962079013742837e-01,2.715501288837104399e-01,5.606683648685759636e+00,1.376360265642214031e+00,7.797066728878698783e-02,8.318308064410451230e-02,1.533024460470162609e-01,2.309329914637745951e+00,5.969640055999381190e-02,1.920749627184414887e-02,1.899720822071415682e-02,1.229597979539143182e-02
7.529964999999999691e+02,1.289781552188402625e+00,4.916552681227130961e-01,2.622359725069560721e-01,2.627463546501171976e-01,5.561244135417247492e+00,1.375791693089680967e+00,8.403272891651170085e-02,7.633714223424314937e-02,1.425012395241322949e-01,2.323277883195988380e+00,6.281586927253313135e-02,1.751817930529919742e-02,1.381703996728678163e-02,1.565980713145553871e-02
7.533713999999999942e+02,1.289991774985074002e+00,4.861075577789124580e-01,2.565081923471446146e-01,2.689132578809060314e-01,5.525833110690896888e+00,1.380674672096901645e+00,7.545379727638312772e-02,7.574604205298429704e-02,1.514131995693306365e-01,2.310093599124969366e+00,5.501622886650103794e-02,2.021324944606406326e-02,1.824988726762288849e-02,1.238761097116958254e-02
7.534484999999999673e+02,1.264416470771195122e+00,4.927975211731379090e-01,2.606631969654635839e-01,2.644950606245970448e-01,5.505720513717079712e+00,1.392492379575628547e+00,8.041054467325281507e-02,6.820948656689296286e-02,1.427812620446360370e-01,2.317718101593762015e+00,6.197173807363753895e-02,1.572958798391255186e-02,1.394240604783902882e-02,2.109933962061205648e-02
